host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
527,5200_to_5299,5249.5,10,10,1,8,0.7843491000000001,0.7843491000000001,0.658288,2.262212,1.2582674,1.2582674,0.7843491000000001,0.7843491000000001,0.658288,2.262212,1.2582674,1.2582674,1,0,0,0,0,0,0,0,0
531,5200_to_5299,5249.5,10,10,4,6,4.271732300000001,2.27678225,5.930636,12.389337000000001,6.859417133333333,3.5618364999999996,4.271732300000001,2.27678225,5.930636,12.389337000000001,6.859417133333333,3.5618364999999996,0.4,0.4,0.1,0.1,0,0,0,0,0
538,5200_to_5299,5249.5,10,10,1,1,1.0474423,1.0474423,1.846765,3.674678,1.8344474888888889,1.8344474888888889,1.0474423,1.0474423,1.846765,3.674678,1.8344474888888889,1.8344474888888889,1,0,0,0,0,0,0,0,0
565,5200_to_5299,5249.5,10,10,3,3,3.3392673999999998,1.922916,3.7156090000000006,8.742371,5.275450088888889,2.7110258,3.3392673999999998,1.922916,3.7156090000000006,8.742371,5.275450088888889,2.7110258,0.5,0.4,0.1,0,0,0,0,0,0
578,5200_to_5299,5249.5,10,10,3,5,3.276932000000001,2.0383004,2.434806,7.826022,5.037918533333333,2.8612384,3.276932000000001,2.0383004,2.434806,7.826022,5.037918533333333,2.8612384,0.5,0.3,0.2,0,0,0,0,0,0
587,5200_to_5299,5249.5,10,10,3,5,4.9793043,2.649192166666667,6.001269000000001,15.757446000000002,7.729444333333334,3.9877778000000004,4.9793043,2.649192166666667,6.001269000000001,15.757446000000002,7.729444333333334,3.9877778000000004,0.6,0.2,0.2,0,0,0,0,0,0
617,5200_to_5299,5249.5,10,10,1,4,0.9270811,0.9270811,0.702074,2.442506,1.2611303777777778,1.2611303777777778,0.9270811,0.9270811,0.702074,2.442506,1.2611303777777778,1.2611303777777778,1,0,0,0,0,0,0,0,0
632,5200_to_5299,5249.5,10,10,1,1,0.4579759,0.4579759,0.587909,1.015075,0.5486114,0.5486114,0.4579759,0.4579759,0.587909,1.015075,0.5486114,0.5486114,1,0,0,0,0,0,0,0,0
637,5200_to_5299,5249.5,10,10,1,2,1.5247518,1.5247518,1.6139360000000003,3.71986,2.067113688888889,2.067113688888889,1.5247518,1.5247518,1.6139360000000003,3.71986,2.067113688888889,2.067113688888889,1,0,0,0,0,0,0,0,0
662,5200_to_5299,5249.5,10,10,3,6,4.9231966,1.5759138,6.267258000000001,12.205522000000002,7.191295644444445,2.837035,4.9231966,1.5759138,6.267258000000001,12.205522000000002,7.191295644444445,2.837035,0.5,0.4,0.1,0,0,0,0,0,0
72,5200_to_5299,5249.5,10,10,1,3,0.30394160000000003,0.30394160000000003,0.25312100000000004,0.8460390000000001,0.42308013333333333,0.42308013333333333,0.30394160000000003,0.30394160000000003,0.25312100000000004,0.8460390000000001,0.42308013333333333,0.42308013333333333,1,0,0,0,0,0,0,0,0
778,5200_to_5299,5249.5,10,10,2,2,3.8115342000000005,1.5575486666666667,4.284298,11.537704,5.274904311111111,2.60926,3.8115342000000005,1.5575486666666667,4.284298,11.537704,5.274904311111111,2.60926,0.6,0.4,0,0,0,0,0,0,0
789,5200_to_5299,5249.5,10,10,4,7,3.8355423,1.46866625,5.40183,11.523122,6.725906244444444,2.4022248333333334,3.8355423,1.46866625,5.40183,11.523122,6.725906244444444,2.4022248333333334,0.4,0.2,0.2,0.2,0,0,0,0,0
80,5200_to_5299,5249.5,10,10,2,10,0.5811776,0.627871,0.300654,1.1414119999999999,0.5990265333333333,0.5515831666666666,0.5811776,0.627871,0.300654,1.1414119999999999,0.5990265333333333,0.5515831666666666,0.9,0.1,0,0,0,0,0,0,0
818,5200_to_5299,5249.5,10,10,4,4,3.1061946000000002,1.8536892857142853,5.303376,9.678467000000001,4.928478,3.1999450476190474,3.1061946000000002,1.8536892857142853,5.303376,9.678467000000001,4.928478,3.1999450476190474,0.7,0.1,0.1,0.1,0,0,0,0,0
865,5200_to_5299,5249.5,10,10,1,1,1.1102114999999997,1.1102114999999997,1.81713,3.9769940000000004,1.9496611333333334,1.9496611333333334,1.1102114999999997,1.1102114999999997,1.81713,3.9769940000000004,1.9496611333333334,1.9496611333333334,1,0,0,0,0,0,0,0,0
873,5200_to_5299,5249.5,10,10,1,1,1.6588204000000002,1.6588204000000002,1.957331,4.392454000000001,2.410456933333333,2.410456933333333,1.6588204000000002,1.6588204000000002,1.957331,4.392454000000001,2.410456933333333,2.410456933333333,1,0,0,0,0,0,0,0,0
89,5200_to_5299,5249.5,10,10,2,9,1.2774874999999999,0.9600102500000001,1.417395,3.467943,1.8768988222222223,1.5099154285714287,1.2774874999999999,0.9600102500000001,1.417395,3.467943,1.8768988222222223,1.5099154285714287,0.8,0.2,0,0,0,0,0,0,0
905,5200_to_5299,5249.5,10,10,1,1,1.8363658,1.8363658,1.722714,4.568579,2.6138177333333332,2.6138177333333332,1.8363658,1.8363658,1.722714,4.568579,2.6138177333333332,2.6138177333333332,1,0,0,0,0,0,0,0,0
103,5300_to_5399,5349.5,10,10,1,6,2.2045619000000003,2.2045619000000003,1.830709,5.646468,3.0196357555555555,3.0196357555555555,2.2045619000000003,2.2045619000000003,1.830709,5.646468,3.0196357555555555,3.0196357555555555,1,0,0,0,0,0,0,0,0
105,5300_to_5399,5349.5,10,10,1,1,2.3867614999999995,2.3867614999999995,2.788859,6.341107,3.8770460666666664,3.8770460666666664,2.3867614999999995,2.3867614999999995,2.788859,6.341107,3.8770460666666664,3.8770460666666664,1,0,0,0,0,0,0,0,0
120,5300_to_5399,5349.5,10,10,3,3,6.5084578,0.8909258,10.015914,15.071206,6.971603777777777,1.6307596,6.5084578,0.8909258,10.015914,15.071206,6.971603777777777,1.6307596,0.5,0.4,0.1,0,0,0,0,0,0
121,5300_to_5399,5349.5,10,10,1,4,2.4750427,2.4750427,1.274784,4.667773,2.836952822222222,2.836952822222222,2.4750427,2.4750427,1.274784,4.667773,2.836952822222222,2.836952822222222,1,0,0,0,0,0,0,0,0
130,5300_to_5399,5349.5,10,10,1,7,2.9373622999999993,2.9373622999999993,3.451437,7.134258,4.295507,4.295507,2.9373622999999993,2.9373622999999993,3.451437,7.134258,4.295507,4.295507,1,0,0,0,0,0,0,0,0
157,5300_to_5399,5349.5,10,10,1,1,2.3390535000000003,2.3390535000000003,2.652327,6.031734,2.5443554444444443,2.5443554444444443,2.3390535000000003,2.3390535000000003,2.652327,6.031734,2.5443554444444443,2.5443554444444443,1,0,0,0,0,0,0,0,0
170,5300_to_5399,5349.5,10,10,2,4,5.0811077,1.816565888888889,12.075079999999998,14.912634999999998,4.802697977777777,2.5304610000000003,5.0811077,1.816565888888889,12.075079999999998,14.912634999999998,4.802697977777777,2.5304610000000003,0.9,0.1,0,0,0,0,0,0,0
173,5300_to_5399,5349.5,10,10,6,6,3.4976077000000005,0.5394116666666666,3.1738360000000005,7.584938,5.931163933333333,0.8711386666666666,3.4976077000000005,0.5394116666666666,3.1738360000000005,7.584938,5.931163933333333,0.8711386666666666,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0
186,5300_to_5399,5349.5,10,10,2,6,2.6508274999999997,1.809940857142857,3.54908,8.225457,4.045620866666667,3.120767238095238,2.6508274999999997,1.809940857142857,3.54908,8.225457,4.045620866666667,3.120767238095238,0.7,0.3,0,0,0,0,0,0,0
191,5300_to_5399,5349.5,10,10,1,1,2.3813104000000003,2.3813104000000003,2.452275,5.120099,2.8222390666666666,2.8222390666666666,2.3813104000000003,2.3813104000000003,2.452275,5.120099,2.8222390666666666,2.8222390666666666,1,0,0,0,0,0,0,0,0
199,5300_to_5399,5349.5,10,10,2,10,0.7603541,0.3367922,0.725291,1.639459,0.8528278444444445,0.3903214,0.7603541,0.3367922,0.725291,1.639459,0.8528278444444445,0.3903214,0.5,0.5,0,0,0,0,0,0,0
202,5300_to_5399,5349.5,10,10,2,3,1.962025,1.3261841999999997,1.568682,5.76792,3.049590711111111,1.9312487999999999,1.962025,1.3261841999999997,1.568682,5.76792,3.049590711111111,1.9312487999999999,0.5,0.5,0,0,0,0,0,0,0
226,5300_to_5399,5349.5,10,10,3,4,4.734475199999999,3.8176684,6.563228000000001,13.434668000000002,7.8403316,5.325940600000001,4.734475199999999,3.8176684,6.563228000000001,13.434668000000002,7.8403316,5.325940600000001,0.5,0.3,0.2,0,0,0,0,0,0
243,5300_to_5399,5349.5,10,10,1,1,0.3359971,0.3359971,0.322903,0.7979769999999999,0.36804326666666665,0.36804326666666665,0.3359971,0.3359971,0.322903,0.7979769999999999,0.36804326666666665,0.36804326666666665,1,0,0,0,0,0,0,0,0
257,5300_to_5399,5349.5,10,10,3,6,6.3626425,2.9999277142857146,7.38885,14.533916999999999,8.483705622222223,4.020093904761905,6.3626425,2.9999277142857146,7.38885,14.533916999999999,8.483705622222223,4.020093904761905,0.7,0.2,0.1,0,0,0,0,0,0
275,5300_to_5399,5349.5,10,10,2,3,4.5845815000000005,2.4637646666666666,6.907198,11.871279000000001,6.977735533333334,4.060614666666667,4.5845815000000005,2.4637646666666666,6.907198,11.871279000000001,6.977735533333334,4.060614666666667,0.6,0.4,0,0,0,0,0,0,0
293,5300_to_5399,5349.5,10,10,5,6,3.7163025,2.089899,6.3714200000000005,11.526152,5.917615533333334,2.0791312000000004,3.7163025,2.089899,6.3714200000000005,11.526152,5.917615533333334,2.0791312000000004,0.5,0.2,0.1,0.1,0.1,0,0,0,0
303,5300_to_5399,5349.5,10,10,7,8,3.8664321999999998,2.06549825,4.6388490000000004,8.513024999999999,4.977361466666667,3.1734428333333335,3.8664321999999998,2.06549825,4.6388490000000004,8.513024999999999,4.977361466666667,3.1734428333333335,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0,0
350,5300_to_5399,5349.5,10,10,2,5,2.0363445999999996,1.6714630000000001,2.0871349999999995,4.290679,2.322701377777778,1.9637272222222222,2.0363445999999996,1.6714630000000001,2.0871349999999995,4.290679,2.322701377777778,1.9637272222222222,0.9,0.1,0,0,0,0,0,0,0
383,5300_to_5399,5349.5,10,10,3,4,4.5530813000000006,2.149892625,4.151205,8.564453,4.980666511111111,3.244692535714286,4.5530813000000006,2.149892625,4.151205,8.564453,4.980666511111111,3.244692535714286,0.8,0.1,0.1,0,0,0,0,0,0
408,5300_to_5399,5349.5,10,10,1,1,0.3640479,0.3640479,0.208906,0.8694029999999999,0.4852021111111111,0.4852021111111111,0.3640479,0.3640479,0.208906,0.8694029999999999,0.4852021111111111,0.4852021111111111,1,0,0,0,0,0,0,0,0
502,5300_to_5399,5349.5,10,10,1,1,1.4864469,1.4864469,2.454194,5.636438,2.6355918444444444,2.6355918444444444,1.4864469,1.4864469,2.454194,5.636438,2.6355918444444444,2.6355918444444444,1,0,0,0,0,0,0,0,0
506,5300_to_5399,5349.5,10,10,1,1,3.3530676,3.3530676,3.101218,6.5689779999999995,3.5058679555555554,3.5058679555555554,3.3530676,3.3530676,3.101218,6.5689779999999995,3.5058679555555554,3.5058679555555554,1,0,0,0,0,0,0,0,0
510,5300_to_5399,5349.5,10,10,1,1,0.9618338,0.9618338,0.67153,1.950211,1.2550352444444444,1.2550352444444444,0.9618338,0.9618338,0.67153,1.950211,1.2550352444444444,1.2550352444444444,1,0,0,0,0,0,0,0,0
525,5300_to_5399,5349.5,10,10,3,3,7.7285649,3.070742875,10.455381999999998,17.938498,7.775148466666667,3.9680440357142857,7.7285649,3.070742875,10.455381999999998,17.938498,7.775148466666667,3.9680440357142857,0.8,0.1,0.1,0,0,0,0,0,0
527,5300_to_5399,5349.5,10,10,1,9,1.1162505,1.1162505,0.852342,3.0528310000000003,1.461148111111111,1.461148111111111,1.1162505,1.1162505,0.852342,3.0528310000000003,1.461148111111111,1.461148111111111,1,0,0,0,0,0,0,0,0
531,5300_to_5399,5349.5,10,10,3,7,4.6621483999999995,3.681939,3.9454409999999998,11.310882,7.168854133333333,4.4556168,4.6621483999999995,3.681939,3.9454409999999998,11.310882,7.168854133333333,4.4556168,0.5,0.4,0.1,0,0,0,0,0,0
538,5300_to_5399,5349.5,10,10,1,1,0.9512712999999999,0.9512712999999999,1.071777,2.74337,1.5518704222222222,1.5518704222222222,0.9512712999999999,0.9512712999999999,1.071777,2.74337,1.5518704222222222,1.5518704222222222,1,0,0,0,0,0,0,0,0
565,5300_to_5399,5349.5,10,10,3,3,4.009408,1.3676854,3.698521,9.912454,6.249037111111111,2.1896722,4.009408,1.3676854,3.698521,9.912454,6.249037111111111,2.1896722,0.5,0.4,0.1,0,0,0,0,0,0
578,5300_to_5399,5349.5,10,10,4,7,3.880833100000001,1.1445465,3.0136260000000004,8.365302000000002,4.722163933333333,1.8056676666666667,3.880833100000001,1.1445465,3.0136260000000004,8.365302000000002,4.722163933333333,1.8056676666666667,0.4,0.3,0.2,0.1,0,0,0,0,0
587,5300_to_5399,5349.5,10,10,6,6,4.745916000000001,0.490574,7.107640000000001,16.191348,8.504388044444445,0.9811473333333334,4.745916000000001,0.490574,7.107640000000001,16.191348,8.504388044444445,0.9811473333333334,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0
617,5300_to_5399,5349.5,10,10,1,5,0.9040646999999999,0.9040646999999999,0.821898,2.303305,1.2142782,1.2142782,0.9040646999999999,0.9040646999999999,0.821898,2.303305,1.2142782,1.2142782,1,0,0,0,0,0,0,0,0
632,5300_to_5399,5349.5,10,10,1,1,0.6205351,0.6205351,0.613185,1.4429159999999999,0.6823115777777777,0.6823115777777777,0.6205351,0.6205351,0.613185,1.4429159999999999,0.6823115777777777,0.6823115777777777,1,0,0,0,0,0,0,0,0
637,5300_to_5399,5349.5,10,10,1,6,0.8432004000000001,0.8432004000000001,0.900199,2.1750019999999997,1.445112311111111,1.445112311111111,0.8432004000000001,0.8432004000000001,0.900199,2.1750019999999997,1.445112311111111,1.445112311111111,1,0,0,0,0,0,0,0,0
662,5300_to_5399,5349.5,10,10,2,4,3.7973104999999996,2.0312574444444444,6.150468,10.447999000000001,4.362342466666667,3.407496722222222,3.7973104999999996,2.0312574444444444,6.150468,10.447999000000001,4.362342466666667,3.407496722222222,0.9,0.1,0,0,0,0,0,0,0
72,5300_to_5399,5349.5,10,10,1,3,0.38894139999999994,0.38894139999999994,0.308612,1.1216650000000001,0.47617764444444444,0.47617764444444444,0.38894139999999994,0.38894139999999994,0.308612,1.1216650000000001,0.47617764444444444,0.47617764444444444,1,0,0,0,0,0,0,0,0
778,5300_to_5399,5349.5,10,10,1,1,2.7139665000000006,2.7139665000000006,3.066537,7.700978,4.1977993555555555,4.1977993555555555,2.7139665000000006,2.7139665000000006,3.066537,7.700978,4.1977993555555555,4.1977993555555555,1,0,0,0,0,0,0,0,0
789,5300_to_5399,5349.5,10,10,3,5,3.6264305,1.7021375,5.865135000000001,10.531525,5.409767800000001,2.5150378,3.6264305,1.7021375,5.865135000000001,10.531525,5.409767800000001,2.5150378,0.6,0.2,0.2,0,0,0,0,0,0
80,5300_to_5399,5349.5,10,10,3,10,0.6661987000000001,0.75991425,0.53117,1.5111379999999999,0.7317640666666666,0.5545269285714286,0.6661987000000001,0.75991425,0.53117,1.5111379999999999,0.7317640666666666,0.5545269285714286,0.8,0.1,0.1,0,0,0,0,0,0
818,5300_to_5399,5349.5,10,10,4,4,5.8270653,3.313545285714286,8.064152,14.822305,8.294212733333334,4.423026380952381,5.8270653,3.313545285714286,8.064152,14.822305,8.294212733333334,4.423026380952381,0.7,0.1,0.1,0.1,0,0,0,0,0
865,5300_to_5399,5349.5,10,10,1,1,1.371106,1.371106,1.800011,4.521227,1.8256164444444445,1.8256164444444445,1.371106,1.371106,1.800011,4.521227,1.8256164444444445,1.8256164444444445,1,0,0,0,0,0,0,0,0
873,5300_to_5399,5349.5,10,10,1,1,1.4837536,1.4837536,1.458328,4.184674,2.2898833333333335,2.2898833333333335,1.4837536,1.4837536,1.458328,4.184674,2.2898833333333335,2.2898833333333335,1,0,0,0,0,0,0,0,0
89,5300_to_5399,5349.5,10,10,1,8,1.6373022,1.6373022,2.6654169999999997,4.534795,2.4741472444444446,2.4741472444444446,1.6373022,1.6373022,2.6654169999999997,4.534795,2.4741472444444446,2.4741472444444446,1,0,0,0,0,0,0,0,0
905,5300_to_5399,5349.5,10,10,2,2,2.1315258,1.4577097499999998,3.8016560000000004,7.483315,3.588023911111111,2.498130642857143,2.1315258,1.4577097499999998,3.8016560000000004,7.483315,3.588023911111111,2.498130642857143,0.8,0.2,0,0,0,0,0,0,0
103,5600_to_5699,5649.5,10,10,1,1,1.8886078999999998,1.8886078999999998,1.6022850000000002,5.524964,2.9487938,2.9487938,1.8886078999999998,1.8886078999999998,1.6022850000000002,5.524964,2.9487938,2.9487938,1,0,0,0,0,0,0,0,0
105,5600_to_5699,5649.5,10,10,1,1,1.9564555000000001,1.9564555000000001,2.013555,5.992354000000001,3.1731613111111114,3.1731613111111114,1.9564555000000001,1.9564555000000001,2.013555,5.992354000000001,3.1731613111111114,3.1731613111111114,1,0,0,0,0,0,0,0,0
120,5600_to_5699,5649.5,10,10,3,3,4.929792000000001,0.7113616,6.458724000000002,11.844737000000002,6.425982800000002,1.3890236,4.929792000000001,0.7113616,6.458724000000002,11.844737000000002,6.425982800000002,1.3890236,0.5,0.4,0.1,0,0,0,0,0,0
121,5600_to_5699,5649.5,10,10,1,3,1.7636232,1.7636232,1.709473,5.410279,2.6689178222222223,2.6689178222222223,1.7636232,1.7636232,1.709473,5.410279,2.6689178222222223,2.6689178222222223,1,0,0,0,0,0,0,0,0
130,5600_to_5699,5649.5,10,10,1,4,1.8471581000000001,1.8471581000000001,2.223353,6.412184,3.3292391777777777,3.3292391777777777,1.8471581000000001,1.8471581000000001,2.223353,6.412184,3.3292391777777777,3.3292391777777777,1,0,0,0,0,0,0,0,0
157,5600_to_5699,5649.5,10,10,1,1,1.7072657000000002,1.7072657000000002,2.170051,6.262391,2.6497294,2.6497294,1.7072657000000002,1.7072657000000002,2.170051,6.262391,2.6497294,2.6497294,1,0,0,0,0,0,0,0,0
170,5600_to_5699,5649.5,10,10,1,1,2.2455944999999997,2.2455944999999997,2.9765989999999998,7.930287,2.6116081555555555,2.6116081555555555,2.2455944999999997,2.2455944999999997,2.9765989999999998,7.930287,2.6116081555555555,2.6116081555555555,1,0,0,0,0,0,0,0,0
173,5600_to_5699,5649.5,10,10,5,7,2.0680737000000002,0.687483,2.49493,5.793467000000001,3.500407533333333,1.2591146666666666,2.0680737000000002,0.687483,2.49493,5.793467000000001,3.500407533333333,1.2591146666666666,0.3,0.3,0.2,0.1,0.1,0,0,0,0
186,5600_to_5699,5649.5,10,10,3,3,3.6888296000000005,1.8618547142857145,4.072409,9.118948,4.949614044444444,3.049980380952381,3.6888296000000005,1.8618547142857145,4.072409,9.118948,4.949614044444444,3.049980380952381,0.7,0.2,0.1,0,0,0,0,0,0
191,5600_to_5699,5649.5,10,10,1,1,2.4355373,2.4355373,1.434036,4.2659910000000005,2.547701977777778,2.547701977777778,2.4355373,2.4355373,1.434036,4.2659910000000005,2.547701977777778,2.547701977777778,1,0,0,0,0,0,0,0,0
199,5600_to_5699,5649.5,10,10,1,7,0.244421,0.244421,0.3104,0.777353,0.3930136,0.3930136,0.244421,0.244421,0.3104,0.777353,0.3930136,0.3930136,1,0,0,0,0,0,0,0,0
202,5600_to_5699,5649.5,10,10,2,4,1.3277449000000001,1.1303403333333335,1.001622,3.0681589999999996,2.0149009555555555,2.0214286111111113,1.3277449000000001,1.1303403333333335,1.001622,3.0681589999999996,2.0149009555555555,2.0214286111111113,0.9,0.1,0,0,0,0,0,0,0
226,5600_to_5699,5649.5,10,10,4,4,6.1707540000000005,0.23834999999999998,8.084480000000001,18.30335,10.177016488888889,0.4766993333333333,6.1707540000000005,0.23834999999999998,8.084480000000001,18.30335,10.177016488888889,0.4766993333333333,0.3,0.3,0.3,0.1,0,0,0,0,0
243,5600_to_5699,5649.5,10,10,1,6,0.33898510000000004,0.33898510000000004,0.279245,0.640621,0.3287526,0.3287526,0.33898510000000004,0.33898510000000004,0.279245,0.640621,0.3287526,0.3287526,1,0,0,0,0,0,0,0,0
257,5600_to_5699,5649.5,10,10,3,4,6.2334396,2.4975434999999995,5.648018,14.208758,9.220860444444444,2.0554846666666666,6.2334396,2.4975434999999995,5.648018,14.208758,9.220860444444444,2.0554846666666666,0.4,0.4,0.2,0,0,0,0,0,0
275,5600_to_5699,5649.5,10,10,2,5,3.4289436,3.4292298333333338,2.7901000000000002,7.692202999999999,5.4501194222222225,5.0458414000000005,3.4289436,3.4292298333333338,2.7901000000000002,7.692202999999999,5.4501194222222225,5.0458414000000005,0.6,0.4,0,0,0,0,0,0,0
293,5600_to_5699,5649.5,10,10,7,7,4.067010400000001,0.6876793333333334,5.8825020000000015,11.300744000000005,6.81309888888889,0.7307713333333334,4.067010400000001,0.6876793333333334,5.8825020000000015,11.300744000000005,6.81309888888889,0.7307713333333334,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0,0
303,5600_to_5699,5649.5,10,10,7,9,3.4503715,0.92125525,5.500042,10.769083,5.1676298888888885,1.1332235,3.4503715,0.92125525,5.500042,10.769083,5.1676298888888885,1.1332235,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0,0
350,5600_to_5699,5649.5,10,10,5,6,1.5316183,0.20682200000000003,1.6385799999999997,4.433007999999999,2.1870857555555556,0.3699246666666667,1.5316183,0.20682200000000003,1.6385799999999997,4.433007999999999,2.1870857555555556,0.3699246666666667,0.3,0.3,0.2,0.1,0.1,0,0,0,0
383,5600_to_5699,5649.5,10,10,3,4,4.243052799999999,1.860344285714286,5.103252,10.533476,4.587124222222222,2.5345954285714285,4.243052799999999,1.860344285714286,5.103252,10.533476,4.587124222222222,2.5345954285714285,0.7,0.2,0.1,0,0,0,0,0,0
408,5600_to_5699,5649.5,10,10,2,2,0.36003949999999996,0.2332884,0.284114,0.9398949999999999,0.5180831777777778,0.2461022,0.36003949999999996,0.2332884,0.284114,0.9398949999999999,0.5180831777777778,0.2461022,0.5,0.5,0,0,0,0,0,0,0
502,5600_to_5699,5649.5,10,10,1,1,1.3034846,1.3034846,2.25408,4.2273,2.1388533333333335,2.1388533333333335,1.3034846,1.3034846,2.25408,4.2273,2.1388533333333335,2.1388533333333335,1,0,0,0,0,0,0,0,0
506,5600_to_5699,5649.5,10,10,1,1,2.5219631,2.5219631,2.208508,5.886985,2.806697577777778,2.806697577777778,2.5219631,2.5219631,2.208508,5.886985,2.806697577777778,2.806697577777778,1,0,0,0,0,0,0,0,0
510,5600_to_5699,5649.5,10,10,1,7,0.6433052,0.6433052,0.8484700000000001,2.174632,0.9813200000000001,0.9813200000000001,0.6433052,0.6433052,0.8484700000000001,2.174632,0.9813200000000001,0.9813200000000001,1,0,0,0,0,0,0,0,0
525,5600_to_5699,5649.5,10,10,2,4,6.1506602,3.853705,4.363456,15.701573000000003,7.905374222222223,4.291524571428572,6.1506602,3.853705,4.363456,15.701573000000003,7.905374222222223,4.291524571428572,0.7,0.3,0,0,0,0,0,0,0
527,5600_to_5699,5649.5,10,10,1,8,0.7760505,0.7760505,0.603486,1.7154690000000001,0.9897710444444444,0.9897710444444444,0.7760505,0.7760505,0.603486,1.7154690000000001,0.9897710444444444,0.9897710444444444,1,0,0,0,0,0,0,0,0
531,5600_to_5699,5649.5,10,10,5,7,5.2423782,2.0367965000000003,6.770376000000001,14.712478,8.849219555555555,3.019918666666667,5.2423782,2.0367965000000003,6.770376000000001,14.712478,8.849219555555555,3.019918666666667,0.4,0.2,0.2,0.1,0.1,0,0,0,0
538,5600_to_5699,5649.5,10,10,1,2,1.2282916000000001,1.2282916000000001,1.426854,3.632623,1.8686356,1.8686356,1.2282916000000001,1.2282916000000001,1.426854,3.632623,1.8686356,1.8686356,1,0,0,0,0,0,0,0,0
565,5600_to_5699,5649.5,10,10,1,1,2.8198944999999997,2.8198944999999997,2.2161120000000003,6.973972999999999,4.306501755555556,4.306501755555556,2.8198944999999997,2.8198944999999997,2.2161120000000003,6.973972999999999,4.306501755555556,4.306501755555556,1,0,0,0,0,0,0,0,0
578,5600_to_5699,5649.5,10,10,2,6,2.6223175,1.9217383749999997,3.7946959999999996,7.329231999999999,4.050338688888889,3.1257480357142855,2.6223175,1.9217383749999997,3.7946959999999996,7.329231999999999,4.050338688888889,3.1257480357142855,0.8,0.2,0,0,0,0,0,0,0
587,5600_to_5699,5649.5,10,10,6,6,4.352458800000001,0.446872,4.736925,13.071215000000002,7.57573848888889,0.7049353333333332,4.352458800000001,0.446872,4.736925,13.071215000000002,7.57573848888889,0.7049353333333332,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0
617,5600_to_5699,5649.5,10,10,1,5,0.8543666,0.8543666,0.56445,1.786527,1.0555648888888889,1.0555648888888889,0.8543666,0.8543666,0.56445,1.786527,1.0555648888888889,1.0555648888888889,1,0,0,0,0,0,0,0,0
632,5600_to_5699,5649.5,10,10,2,4,0.6335660999999999,0.27787233333333333,1.011536,1.4703709999999999,0.8165363777777778,0.3584217333333333,0.6335660999999999,0.27787233333333333,1.011536,1.4703709999999999,0.8165363777777778,0.3584217333333333,0.6,0.4,0,0,0,0,0,0,0
637,5600_to_5699,5649.5,10,10,1,5,1.0638855,1.0638855,0.931381,3.056704,1.712947888888889,1.712947888888889,1.0638855,1.0638855,0.931381,3.056704,1.712947888888889,1.712947888888889,1,0,0,0,0,0,0,0,0
662,5600_to_5699,5649.5,10,10,3,5,3.4663665999999997,3.0924736250000002,4.402211,8.945973,5.193943733333334,4.91312675,3.4663665999999997,3.0924736250000002,4.402211,8.945973,5.193943733333334,4.91312675,0.8,0.1,0.1,0,0,0,0,0,0
72,5600_to_5699,5649.5,10,10,1,5,0.22551179999999998,0.22551179999999998,0.166267,0.477102,0.30741475555555553,0.30741475555555553,0.22551179999999998,0.22551179999999998,0.166267,0.477102,0.30741475555555553,0.30741475555555553,1,0,0,0,0,0,0,0,0
778,5600_to_5699,5649.5,10,10,2,2,4.1602982,2.8578691666666667,4.7470099999999995,9.828325,5.569259955555556,3.2473777999999998,4.1602982,2.8578691666666667,4.7470099999999995,9.828325,5.569259955555556,3.2473777999999998,0.6,0.4,0,0,0,0,0,0,0
789,5600_to_5699,5649.5,10,10,3,6,3.7603853999999997,1.34859825,3.209483,11.037782,5.748675866666667,2.3500705,3.7603853999999997,1.34859825,3.209483,11.037782,5.748675866666667,2.3500705,0.4,0.4,0.2,0,0,0,0,0,0
80,5600_to_5699,5649.5,10,10,2,9,0.35891009999999995,0.22003966666666666,0.23723000000000002,0.885596,0.4695124222222222,0.16170426666666668,0.35891009999999995,0.22003966666666666,0.23723000000000002,0.885596,0.4695124222222222,0.16170426666666668,0.6,0.4,0,0,0,0,0,0,0
818,5600_to_5699,5649.5,10,10,4,4,8.540167499999999,1.6119754285714285,8.639653,16.070729,8.143380733333334,2.4146175238095235,8.540167499999999,1.6119754285714285,8.639653,16.070729,8.143380733333334,2.4146175238095235,0.7,0.1,0.1,0.1,0,0,0,0,0
865,5600_to_5699,5649.5,10,10,1,1,1.1145246,1.1145246,1.2656,3.5722820000000004,1.8996912,1.8996912,1.1145246,1.1145246,1.2656,3.5722820000000004,1.8996912,1.8996912,1,0,0,0,0,0,0,0,0
