host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
587,3200_to_3299,3249.5,10,10,6,6,5.426282500000001,0.4399946666666667,7.008026,15.845995,9.202045355555555,0.6142493333333334,5.426282500000001,0.4399946666666667,7.008026,15.845995,9.202045355555555,0.6142493333333334,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0
617,3200_to_3299,3249.5,10,10,1,4,1.2563942000000001,1.2563942000000001,0.790483,2.877371,1.3768355555555556,1.3768355555555556,1.2563942000000001,1.2563942000000001,0.790483,2.877371,1.3768355555555556,1.3768355555555556,1,0,0,0,0,0,0,0,0
632,3200_to_3299,3249.5,10,10,1,6,0.543369,0.543369,0.608881,1.2382719999999998,0.6659704,0.6659704,0.543369,0.543369,0.608881,1.2382719999999998,0.6659704,0.6659704,1,0,0,0,0,0,0,0,0
637,3200_to_3299,3249.5,10,10,1,2,1.0401026000000002,1.0401026000000002,1.044426,3.043654,1.6463377333333333,1.6463377333333333,1.0401026000000002,1.0401026000000002,1.044426,3.043654,1.6463377333333333,1.6463377333333333,1,0,0,0,0,0,0,0,0
662,3200_to_3299,3249.5,10,10,2,4,4.096794399999999,2.602456777777778,6.697248999999999,12.272625999999999,5.1673144,4.134216555555556,4.096794399999999,2.602456777777778,6.697248999999999,12.272625999999999,5.1673144,4.134216555555556,0.9,0.1,0,0,0,0,0,0,0
72,3200_to_3299,3249.5,10,10,2,2,0.33485950000000003,0.20111128571428574,0.462795,0.934366,0.49669708888888886,0.3182508571428571,0.33485950000000003,0.20111128571428574,0.462795,0.934366,0.49669708888888886,0.3182508571428571,0.7,0.3,0,0,0,0,0,0,0
778,3200_to_3299,3249.5,10,10,2,2,3.4202553,2.277613888888889,7.082172000000001,12.247801,4.642973622222223,3.4637705555555556,3.4202553,2.277613888888889,7.082172000000001,12.247801,4.642973622222223,3.4637705555555556,0.9,0.1,0,0,0,0,0,0,0
789,3200_to_3299,3249.5,10,10,4,4,4.246748299999999,1.62513525,6.905988000000001,12.827340000000001,6.872482022222223,2.3082955000000003,4.246748299999999,1.62513525,6.905988000000001,12.827340000000001,6.872482022222223,2.3082955000000003,0.4,0.3,0.2,0.1,0,0,0,0,0
80,3200_to_3299,3249.5,10,10,1,8,0.3807249999999999,0.3807249999999999,0.4886269999999999,1.0059889999999998,0.4658787555555555,0.4658787555555555,0.3807249999999999,0.3807249999999999,0.4886269999999999,1.0059889999999998,0.4658787555555555,0.4658787555555555,1,0,0,0,0,0,0,0,0
818,3200_to_3299,3249.5,10,10,4,4,5.6487883,2.3861442857142854,6.578823000000001,14.724118,7.667459488888889,4.108171428571429,5.6487883,2.3861442857142854,6.578823000000001,14.724118,7.667459488888889,4.108171428571429,0.7,0.1,0.1,0.1,0,0,0,0,0
865,3200_to_3299,3249.5,10,10,1,1,0.9007304999999999,0.9007304999999999,0.906626,2.376696,1.5877474888888887,1.5877474888888887,0.9007304999999999,0.9007304999999999,0.906626,2.376696,1.5877474888888887,1.5877474888888887,1,0,0,0,0,0,0,0,0
873,3200_to_3299,3249.5,10,10,2,3,5.562259200000001,2.6772045555555555,7.434526999999999,11.701321,3.5477152444444444,1.9067111666666667,5.562259200000001,2.6772045555555555,7.434526999999999,11.701321,3.5477152444444444,1.9067111666666667,0.9,0.1,0,0,0,0,0,0,0
89,3200_to_3299,3249.5,10,10,3,7,3.0149874999999997,0.37959719999999997,4.0302560000000005,7.329751000000001,4.4723527333333335,0.7066264,3.0149874999999997,0.37959719999999997,4.0302560000000005,7.329751000000001,4.4723527333333335,0.7066264,0.5,0.3,0.2,0,0,0,0,0,0
905,3200_to_3299,3249.5,10,10,1,1,1.4656566000000002,1.4656566000000002,2.076934,4.331969,2.6437381777777778,2.6437381777777778,1.4656566000000002,1.4656566000000002,2.076934,4.331969,2.6437381777777778,2.6437381777777778,1,0,0,0,0,0,0,0,0
103,4700_to_4799,4749.5,10,10,1,1,1.5887563999999998,1.5887563999999998,1.421421,4.865823,2.6432137333333334,2.6432137333333334,1.5887563999999998,1.5887563999999998,1.421421,4.865823,2.6432137333333334,2.6432137333333334,1,0,0,0,0,0,0,0,0
105,4700_to_4799,4749.5,10,10,1,1,1.2807229999999998,1.2807229999999998,1.262196,3.5828520000000004,2.205911911111111,2.205911911111111,1.2807229999999998,1.2807229999999998,1.262196,3.5828520000000004,2.205911911111111,2.205911911111111,1,0,0,0,0,0,0,0,0
120,4700_to_4799,4749.5,10,10,3,4,3.6223443999999994,2.211998428571429,2.3270530000000003,7.391011,4.476210622222222,2.6528299047619046,3.6223443999999994,2.211998428571429,2.3270530000000003,7.391011,4.476210622222222,2.6528299047619046,0.7,0.2,0.1,0,0,0,0,0,0
121,4700_to_4799,4749.5,10,10,1,5,2.0649365,2.0649365,1.398078,4.236241999999999,2.4100339777777777,2.4100339777777777,2.0649365,2.0649365,1.398078,4.236241999999999,2.4100339777777777,2.4100339777777777,1,0,0,0,0,0,0,0,0
130,4700_to_4799,4749.5,10,10,1,3,1.8491460999999998,1.8491460999999998,1.895857,4.948197,3.199708911111111,3.199708911111111,1.8491460999999998,1.8491460999999998,1.895857,4.948197,3.199708911111111,3.199708911111111,1,0,0,0,0,0,0,0,0
157,4700_to_4799,4749.5,10,10,1,1,1.3799167999999997,1.3799167999999997,1.638545,3.829154,1.9996535555555555,1.9996535555555555,1.3799167999999997,1.3799167999999997,1.638545,3.829154,1.9996535555555555,1.9996535555555555,1,0,0,0,0,0,0,0,0
170,4700_to_4799,4749.5,10,10,1,1,3.0745137,3.0745137,5.648102,9.491559,3.319441488888889,3.319441488888889,3.0745137,3.0745137,5.648102,9.491559,3.319441488888889,3.319441488888889,1,0,0,0,0,0,0,0,0
173,4700_to_4799,4749.5,10,10,4,7,2.7493987,2.77352325,2.684348,7.3310439999999994,4.581489533333333,2.8094668333333335,2.7493987,2.77352325,2.684348,7.3310439999999994,4.581489533333333,2.8094668333333335,0.4,0.3,0.2,0.1,0,0,0,0,0
186,4700_to_4799,4749.5,10,10,4,4,2.9971125,0.9958566666666666,6.294074999999999,10.110239,4.4558599333333335,1.6834481333333333,2.9971125,0.9958566666666666,6.294074999999999,10.110239,4.4558599333333335,1.6834481333333333,0.6,0.2,0.1,0.1,0,0,0,0,0
191,4700_to_4799,4749.5,10,10,1,1,1.8102983,1.8102983,2.053585,5.877801,2.955974911111111,2.955974911111111,1.8102983,1.8102983,2.053585,5.877801,2.955974911111111,2.955974911111111,1,0,0,0,0,0,0,0,0
199,4700_to_4799,4749.5,10,10,2,8,0.4605848999999999,0.32677812500000003,0.306798,1.047782,0.5324521555555556,0.40569917857142856,0.4605848999999999,0.32677812500000003,0.306798,1.047782,0.5324521555555556,0.40569917857142856,0.8,0.2,0,0,0,0,0,0,0
202,4700_to_4799,4749.5,10,10,3,3,1.4666713,0.7493916,1.172976,4.26731,2.321074688888889,1.2862288,1.4666713,0.7493916,1.172976,4.26731,2.321074688888889,1.2862288,0.5,0.3,0.2,0,0,0,0,0,0
226,4700_to_4799,4749.5,10,10,4,5,4.886801800000001,0.4743706666666667,4.837565000000001,11.994626,7.652214844444445,0.6485586666666666,4.886801800000001,0.4743706666666667,4.837565000000001,11.994626,7.652214844444445,0.6485586666666666,0.3,0.3,0.3,0.1,0,0,0,0,0
243,4700_to_4799,4749.5,10,10,1,1,0.35371980000000003,0.35371980000000003,0.324838,0.877963,0.3844084,0.3844084,0.35371980000000003,0.35371980000000003,0.324838,0.877963,0.3844084,0.3844084,1,0,0,0,0,0,0,0,0
257,4700_to_4799,4749.5,10,10,3,3,3.2629143,0.8178885,2.689365,8.658660000000001,5.053740511111111,1.4717143333333333,3.2629143,0.8178885,2.689365,8.658660000000001,5.053740511111111,1.4717143333333333,0.4,0.3,0.3,0,0,0,0,0,0
275,4700_to_4799,4749.5,10,10,4,4,4.593090800000001,1.341606,4.228672,10.537126,7.033259333333334,1.230411,4.593090800000001,1.341606,4.228672,10.537126,7.033259333333334,1.230411,0.4,0.3,0.2,0.1,0,0,0,0,0
293,4700_to_4799,4749.5,10,10,2,5,2.8857803,2.401448777777778,3.575973,7.223352,4.136419977777778,3.7683257777777777,2.8857803,2.401448777777778,3.575973,7.223352,4.136419977777778,3.7683257777777777,0.9,0.1,0,0,0,0,0,0,0
303,4700_to_4799,4749.5,10,10,6,8,2.8964276,1.0051986666666668,2.508084,7.584740999999999,4.503293466666666,1.2209913333333333,2.8964276,1.0051986666666668,2.508084,7.584740999999999,4.503293466666666,1.2209913333333333,0.3,0.3,0.1,0.1,0.1,0.1,0,0,0
350,4700_to_4799,4749.5,10,10,1,6,1.3992589,1.3992589,0.98949,2.323447,1.671810911111111,1.671810911111111,1.3992589,1.3992589,0.98949,2.323447,1.671810911111111,1.671810911111111,1,0,0,0,0,0,0,0,0
383,4700_to_4799,4749.5,10,10,5,5,2.8350271000000005,0.4666862,3.2328060000000005,7.909468000000002,4.428149755555556,0.797573,2.8350271000000005,0.4666862,3.2328060000000005,7.909468000000002,4.428149755555556,0.797573,0.5,0.2,0.1,0.1,0.1,0,0,0,0
408,4700_to_4799,4749.5,10,10,1,2,0.26214919999999997,0.26214919999999997,0.202503,0.727538,0.4159093777777778,0.4159093777777778,0.26214919999999997,0.26214919999999997,0.202503,0.727538,0.4159093777777778,0.4159093777777778,1,0,0,0,0,0,0,0,0
502,4700_to_4799,4749.5,10,10,1,1,1.4543641,1.4543641,1.804609,4.673099,2.2869988666666665,2.2869988666666665,1.4543641,1.4543641,1.804609,4.673099,2.2869988666666665,2.2869988666666665,1,0,0,0,0,0,0,0,0
506,4700_to_4799,4749.5,10,10,1,1,2.0196869,2.0196869,1.766738,5.100592000000001,2.5706493555555556,2.5706493555555556,2.0196869,2.0196869,1.766738,5.100592000000001,2.5706493555555556,2.5706493555555556,1,0,0,0,0,0,0,0,0
510,4700_to_4799,4749.5,10,10,1,1,0.6368179,0.6368179,0.863161,2.1564229999999998,1.0378780666666667,1.0378780666666667,0.6368179,0.6368179,0.863161,2.1564229999999998,1.0378780666666667,1.0378780666666667,1,0,0,0,0,0,0,0,0
525,4700_to_4799,4749.5,10,10,4,5,7.8247403,5.351891571428571,5.607554,16.661042,9.156788644444445,4.189141523809524,7.8247403,5.351891571428571,5.607554,16.661042,9.156788644444445,4.189141523809524,0.7,0.1,0.1,0.1,0,0,0,0,0
527,4700_to_4799,4749.5,10,10,1,6,0.6205570999999999,0.6205570999999999,0.563176,1.827654,0.9187457111111111,0.9187457111111111,0.6205570999999999,0.6205570999999999,0.563176,1.827654,0.9187457111111111,0.9187457111111111,1,0,0,0,0,0,0,0,0
531,4700_to_4799,4749.5,10,10,3,7,4.778691,1.50375675,4.079962,14.011155,7.445830133333333,2.3014781666666666,4.778691,1.50375675,4.079962,14.011155,7.445830133333333,2.3014781666666666,0.4,0.4,0.2,0,0,0,0,0,0
538,4700_to_4799,4749.5,10,10,1,1,0.9801766000000001,0.9801766000000001,1.481817,2.9937379999999996,1.6680014666666665,1.6680014666666665,0.9801766000000001,0.9801766000000001,1.481817,2.9937379999999996,1.6680014666666665,1.6680014666666665,1,0,0,0,0,0,0,0,0
565,4700_to_4799,4749.5,10,10,3,3,3.0227489000000003,1.5227618,2.758832,7.877517999999999,4.700585755555555,2.256912,3.0227489000000003,1.5227618,2.758832,7.877517999999999,4.700585755555555,2.256912,0.5,0.4,0.1,0,0,0,0,0,0
578,4700_to_4799,4749.5,10,10,1,3,2.043525,2.043525,1.608031,4.633549,2.840514488888889,2.840514488888889,2.043525,2.043525,1.608031,4.633549,2.840514488888889,2.840514488888889,1,0,0,0,0,0,0,0,0
587,4700_to_4799,4749.5,10,10,4,4,6.0122401,2.1062174000000002,9.046829999999996,20.124779999999994,10.129939755555554,2.451136,6.0122401,2.1062174000000002,9.046829999999996,20.124779999999994,10.129939755555554,2.451136,0.5,0.2,0.2,0.1,0,0,0,0,0
617,4700_to_4799,4749.5,10,10,1,4,0.5868568999999999,0.5868568999999999,0.66213,1.5308890000000002,0.9444010444444445,0.9444010444444445,0.5868568999999999,0.5868568999999999,0.66213,1.5308890000000002,0.9444010444444445,0.9444010444444445,1,0,0,0,0,0,0,0,0
632,4700_to_4799,4749.5,10,10,2,2,0.503206,0.21109166666666668,0.8440360000000001,1.2813930000000004,0.7156029333333335,0.3331113333333333,0.503206,0.21109166666666668,0.8440360000000001,1.2813930000000004,0.7156029333333335,0.3331113333333333,0.6,0.4,0,0,0,0,0,0,0
637,4700_to_4799,4749.5,10,10,1,4,0.8241014,0.8241014,0.534351,2.282356,1.3597641777777778,1.3597641777777778,0.8241014,0.8241014,0.534351,2.282356,1.3597641777777778,1.3597641777777778,1,0,0,0,0,0,0,0,0
662,4700_to_4799,4749.5,10,10,2,6,2.2059506000000004,1.9866035555555552,3.133274,6.148173999999999,3.646852488888889,3.2785962222222222,2.2059506000000004,1.9866035555555552,3.133274,6.148173999999999,3.646852488888889,3.2785962222222222,0.9,0.1,0,0,0,0,0,0,0
72,4700_to_4799,4749.5,10,10,1,4,0.34194130000000006,0.34194130000000006,0.303971,0.9728930000000001,0.47798722222222223,0.47798722222222223,0.34194130000000006,0.34194130000000006,0.303971,0.9728930000000001,0.47798722222222223,0.47798722222222223,1,0,0,0,0,0,0,0,0
778,4700_to_4799,4749.5,10,10,2,2,3.6078651,2.735644666666667,3.836262,7.906956,5.011411711111111,3.4586105333333332,3.6078651,2.735644666666667,3.836262,7.906956,5.011411711111111,3.4586105333333332,0.6,0.4,0,0,0,0,0,0,0
789,4700_to_4799,4749.5,10,10,2,4,3.8487659,2.7286217500000003,5.174467999999999,10.392925999999997,5.566761844444444,4.255965928571428,3.8487659,2.7286217500000003,5.174467999999999,10.392925999999997,5.566761844444444,4.255965928571428,0.8,0.2,0,0,0,0,0,0,0
80,4700_to_4799,4749.5,10,10,3,10,0.28844610000000004,0.12430816666666668,0.299744,0.799669,0.4099878888888889,0.16932073333333333,0.28844610000000004,0.12430816666666668,0.299744,0.799669,0.4099878888888889,0.16932073333333333,0.6,0.3,0.1,0,0,0,0,0,0
818,4700_to_4799,4749.5,10,10,4,4,5.019740800000001,1.9100952857142857,5.697750000000001,12.263476,6.266128577777778,3.0004790476190477,5.019740800000001,1.9100952857142857,5.697750000000001,12.263476,6.266128577777778,3.0004790476190477,0.7,0.1,0.1,0.1,0,0,0,0,0
865,4700_to_4799,4749.5,10,10,1,1,1.2807111,1.2807111,1.376086,2.97176,1.9861902,1.9861902,1.2807111,1.2807111,1.376086,2.97176,1.9861902,1.9861902,1,0,0,0,0,0,0,0,0
873,4700_to_4799,4749.5,10,10,1,1,1.5585998,1.5585998,2.126964,4.207212,1.9798415111111112,1.9798415111111112,1.5585998,1.5585998,2.126964,4.207212,1.9798415111111112,1.9798415111111112,1,0,0,0,0,0,0,0,0
89,4700_to_4799,4749.5,10,10,2,9,1.5082669,1.0956146249999998,2.161647,4.847724,2.2608881555555556,1.697721892857143,1.5082669,1.0956146249999998,2.161647,4.847724,2.2608881555555556,1.697721892857143,0.8,0.2,0,0,0,0,0,0,0
905,4700_to_4799,4749.5,10,10,1,1,1.4728422,1.4728422,1.980393,4.2629280000000005,2.6335741333333336,2.6335741333333336,1.4728422,1.4728422,1.980393,4.2629280000000005,2.6335741333333336,2.6335741333333336,1,0,0,0,0,0,0,0,0
103,5900_to_5999,5949.5,10,10,1,1,1.2700379,1.2700379,1.629224,4.246894,2.261845977777778,2.261845977777778,1.2700379,1.2700379,1.629224,4.246894,2.261845977777778,2.261845977777778,1,0,0,0,0,0,0,0,0
105,5900_to_5999,5949.5,10,10,1,1,2.1209277999999996,2.1209277999999996,2.700735,7.333565999999999,3.5947910666666667,3.5947910666666667,2.1209277999999996,2.1209277999999996,2.700735,7.333565999999999,3.5947910666666667,3.5947910666666667,1,0,0,0,0,0,0,0,0
120,5900_to_5999,5949.5,10,10,3,3,4.1614278,1.114141,5.352835000000001,10.720527,5.9563452,1.5799764,4.1614278,1.114141,5.352835000000001,10.720527,5.9563452,1.5799764,0.5,0.4,0.1,0,0,0,0,0,0
121,5900_to_5999,5949.5,10,10,2,7,1.5261032999999997,1.3259448888888887,1.262605,3.304044,2.257412288888889,2.2774188888888887,1.5261032999999997,1.3259448888888887,1.262605,3.304044,2.257412288888889,2.2774188888888887,0.9,0.1,0,0,0,0,0,0,0
130,5900_to_5999,5949.5,10,10,1,2,1.4877506,1.4877506,2.170777,5.694298000000001,2.681081822222222,2.681081822222222,1.4877506,1.4877506,2.170777,5.694298000000001,2.681081822222222,2.681081822222222,1,0,0,0,0,0,0,0,0
157,5900_to_5999,5949.5,10,10,1,3,1.4383517000000001,1.4383517000000001,2.840398,5.038034,2.4621197111111113,2.4621197111111113,1.4383517000000001,1.4383517000000001,2.840398,5.038034,2.4621197111111113,2.4621197111111113,1,0,0,0,0,0,0,0,0
170,5900_to_5999,5949.5,10,10,1,2,4.8498259,4.8498259,3.6691469999999997,10.506805,5.118468955555556,5.118468955555556,4.8498259,4.8498259,3.6691469999999997,10.506805,5.118468955555556,5.118468955555556,1,0,0,0,0,0,0,0,0
173,5900_to_5999,5949.5,10,10,5,7,3.2952635,2.5696890000000003,4.954749,11.000822,5.364744022222222,3.1251276000000003,3.2952635,2.5696890000000003,4.954749,11.000822,5.364744022222222,3.1251276000000003,0.5,0.2,0.1,0.1,0.1,0,0,0,0
186,5900_to_5999,5949.5,10,10,4,4,3.1813551,1.5062905000000002,4.929327,8.684614,4.853036288888889,2.4932159333333335,3.1813551,1.5062905000000002,4.929327,8.684614,4.853036288888889,2.4932159333333335,0.6,0.2,0.1,0.1,0,0,0,0,0
191,5900_to_5999,5949.5,10,10,2,2,3.9598295,1.4419843333333333,5.3145240000000005,8.190017000000001,3.3582153555555556,2.508642111111111,3.9598295,1.4419843333333333,5.3145240000000005,8.190017000000001,3.3582153555555556,2.508642111111111,0.9,0.1,0,0,0,0,0,0,0
199,5900_to_5999,5949.5,10,10,1,8,0.3717724,0.3717724,0.282198,0.7482949999999999,0.4070680888888889,0.4070680888888889,0.3717724,0.3717724,0.282198,0.7482949999999999,0.4070680888888889,0.4070680888888889,1,0,0,0,0,0,0,0,0
202,5900_to_5999,5949.5,10,10,3,3,1.2459436999999998,0.8315266666666666,1.5432,3.927715,2.039643,1.4416898666666667,1.2459436999999998,0.8315266666666666,1.5432,3.927715,2.039643,1.4416898666666667,0.6,0.3,0.1,0,0,0,0,0,0
226,5900_to_5999,5949.5,10,10,5,5,5.9065823,0.2918596666666667,7.350735000000001,14.696577000000001,9.44213851111111,0.5837186666666666,5.9065823,0.2918596666666667,7.350735000000001,14.696577000000001,9.44213851111111,0.5837186666666666,0.3,0.3,0.2,0.1,0.1,0,0,0,0
243,5900_to_5999,5949.5,10,10,1,5,0.5694556000000001,0.5694556000000001,0.394972,0.8936329999999999,0.4082415555555555,0.4082415555555555,0.5694556000000001,0.5694556000000001,0.394972,0.8936329999999999,0.4082415555555555,0.4082415555555555,1,0,0,0,0,0,0,0,0
257,5900_to_5999,5949.5,10,10,2,7,3.5107375000000003,2.96683825,4.336991,8.444935,5.189044111111111,4.009889,3.5107375000000003,2.96683825,4.336991,8.444935,5.189044111111111,4.009889,0.8,0.2,0,0,0,0,0,0,0
275,5900_to_5999,5949.5,10,10,4,4,4.2372088,1.20653575,4.863358000000001,11.544283,6.470045466666667,1.0814125,4.2372088,1.20653575,4.863358000000001,11.544283,6.470045466666667,1.0814125,0.4,0.3,0.2,0.1,0,0,0,0,0
293,5900_to_5999,5949.5,10,10,3,6,5.4827134,2.7130156666666667,9.068635,15.208067,8.860570088888888,4.640901066666666,5.4827134,2.7130156666666667,9.068635,15.208067,8.860570088888888,4.640901066666666,0.6,0.3,0.1,0,0,0,0,0,0
303,5900_to_5999,5949.5,10,10,4,8,5.9488337,1.6960506,7.0476779999999986,14.344934999999998,7.9010764222222205,2.0197735999999997,5.9488337,1.6960506,7.0476779999999986,14.344934999999998,7.9010764222222205,2.0197735999999997,0.5,0.3,0.1,0.1,0,0,0,0,0
350,5900_to_5999,5949.5,10,10,3,6,2.0557825000000003,1.133646125,2.198515,5.495266,2.4662166,1.7563983214285714,2.0557825000000003,1.133646125,2.198515,5.495266,2.4662166,1.7563983214285714,0.8,0.1,0.1,0,0,0,0,0,0
383,5900_to_5999,5949.5,10,10,3,4,2.933035,2.201368375,3.231675000000001,7.755470000000002,3.948470888888889,2.771428464285714,2.933035,2.201368375,3.231675000000001,7.755470000000002,3.948470888888889,2.771428464285714,0.8,0.1,0.1,0,0,0,0,0,0
408,5900_to_5999,5949.5,10,10,3,3,0.48402,0.167663,0.36492,1.075257,0.6286088444444444,0.20273566666666665,0.48402,0.167663,0.36492,1.075257,0.6286088444444444,0.20273566666666665,0.4,0.4,0.2,0,0,0,0,0,0
502,5900_to_5999,5949.5,10,10,1,1,1.1949812000000002,1.1949812000000002,1.55443,3.630116,2.0779656,2.0779656,1.1949812000000002,1.1949812000000002,1.55443,3.630116,2.0779656,2.0779656,1,0,0,0,0,0,0,0,0
506,5900_to_5999,5949.5,10,10,2,2,3.7304389999999996,1.356007111111111,8.57163,11.116662000000002,3.9109871555555555,2.4068246666666666,3.7304389999999996,1.356007111111111,8.57163,11.116662000000002,3.9109871555555555,2.4068246666666666,0.9,0.1,0,0,0,0,0,0,0
510,5900_to_5999,5949.5,10,10,1,1,1.2628381999999998,1.2628381999999998,0.659634,2.975307,1.3859671111111111,1.3859671111111111,1.2628381999999998,1.2628381999999998,0.659634,2.975307,1.3859671111111111,1.3859671111111111,1,0,0,0,0,0,0,0,0
525,5900_to_5999,5949.5,10,10,3,3,8.5683556,2.531294,8.187231,19.292898,7.483428222222223,3.3443240714285714,8.5683556,2.531294,8.187231,19.292898,7.483428222222223,3.3443240714285714,0.8,0.1,0.1,0,0,0,0,0,0
527,5900_to_5999,5949.5,10,10,1,8,0.9649928999999998,0.9649928999999998,0.968025,2.5413159999999997,1.3068383777777777,1.3068383777777777,0.9649928999999998,0.9649928999999998,0.968025,2.5413159999999997,1.3068383777777777,1.3068383777777777,1,0,0,0,0,0,0,0,0
531,5900_to_5999,5949.5,10,10,4,6,4.980108499999999,5.2835393999999996,9.258822,17.629852999999997,8.150432066666667,4.9811732,4.980108499999999,5.2835393999999996,9.258822,17.629852999999997,8.150432066666667,4.9811732,0.5,0.3,0.1,0.1,0,0,0,0,0
538,5900_to_5999,5949.5,10,10,1,1,0.8598019000000001,0.8598019000000001,1.578861,3.0862629999999998,1.4438825555555557,1.4438825555555557,0.8598019000000001,0.8598019000000001,1.578861,3.0862629999999998,1.4438825555555557,1.4438825555555557,1,0,0,0,0,0,0,0,0
565,5900_to_5999,5949.5,10,10,3,3,4.0354499,1.460908,5.047687,10.969367,6.461387177777778,2.4308178,4.0354499,1.460908,5.047687,10.969367,6.461387177777778,2.4308178,0.5,0.4,0.1,0,0,0,0,0,0
578,5900_to_5999,5949.5,10,10,2,7,3.935977900000001,2.1666365,2.580404,10.992124,5.994265044444445,3.6896199333333337,3.935977900000001,2.1666365,2.580404,10.992124,5.994265044444445,3.6896199333333337,0.6,0.4,0,0,0,0,0,0,0
587,5900_to_5999,5949.5,10,10,5,5,6.1209584,0.4867386666666667,7.270971000000001,15.378594000000003,10.353092355555557,0.9734766666666667,6.1209584,0.4867386666666667,7.270971000000001,15.378594000000003,10.353092355555557,0.9734766666666667,0.3,0.2,0.2,0.2,0.1,0,0,0,0
617,5900_to_5999,5949.5,10,10,2,5,0.8023623000000001,0.6217496666666666,1.855061,3.241408,1.3679198444444445,1.034510388888889,0.8023623000000001,0.6217496666666666,1.855061,3.241408,1.3679198444444445,1.034510388888889,0.9,0.1,0,0,0,0,0,0,0
632,5900_to_5999,5949.5,10,10,1,6,0.5553499,0.5553499,0.292944,0.8381680000000001,0.4227372222222222,0.4227372222222222,0.5553499,0.5553499,0.292944,0.8381680000000001,0.4227372222222222,0.4227372222222222,1,0,0,0,0,0,0,0,0
637,5900_to_5999,5949.5,10,10,1,3,1.4358482,1.4358482,1.29885,3.6354120000000005,1.8182756444444446,1.8182756444444446,1.4358482,1.4358482,1.29885,3.6354120000000005,1.8182756444444446,1.8182756444444446,1,0,0,0,0,0,0,0,0
662,5900_to_5999,5949.5,10,10,3,5,5.093710799999999,3.573894,6.699429,16.225476,5.986891466666667,4.501805428571429,5.093710799999999,3.573894,6.699429,16.225476,5.986891466666667,4.501805428571429,0.8,0.1,0.1,0,0,0,0,0,0
72,5900_to_5999,5949.5,10,10,1,1,0.36832399999999993,0.36832399999999993,0.18621500000000002,0.644951,0.38476293333333333,0.38476293333333333,0.36832399999999993,0.36832399999999993,0.18621500000000002,0.644951,0.38476293333333333,0.38476293333333333,1,0,0,0,0,0,0,0,0
778,5900_to_5999,5949.5,10,10,1,1,3.2516515,3.2516515,2.427651,8.160255,4.663877,4.663877,3.2516515,3.2516515,2.427651,8.160255,4.663877,4.663877,1,0,0,0,0,0,0,0,0
789,5900_to_5999,5949.5,10,10,2,6,4.5577076,2.2720421666666666,4.545839,12.467775,7.105845111111111,3.7621444666666672,4.5577076,2.2720421666666666,4.545839,12.467775,7.105845111111111,3.7621444666666672,0.6,0.4,0,0,0,0,0,0,0
80,5900_to_5999,5949.5,10,10,2,10,0.34126710000000005,0.14944716666666666,0.462135,1.088579,0.5142306888888889,0.16915926666666667,0.34126710000000005,0.14944716666666666,0.462135,1.088579,0.5142306888888889,0.16915926666666667,0.6,0.4,0,0,0,0,0,0,0
818,5900_to_5999,5949.5,10,10,4,4,6.636117200000001,2.534525571428571,5.024704000000001,12.735164000000001,7.713392933333334,3.9859079047619046,6.636117200000001,2.534525571428571,5.024704000000001,12.735164000000001,7.713392933333334,3.9859079047619046,0.7,0.1,0.1,0.1,0,0,0,0,0
865,5900_to_5999,5949.5,10,10,1,1,1.2373074,1.2373074,2.149005,4.473756,2.2362870666666668,2.2362870666666668,1.2373074,1.2373074,2.149005,4.473756,2.2362870666666668,2.2362870666666668,1,0,0,0,0,0,0,0,0
873,5900_to_5999,5949.5,10,10,1,5,1.8181327,1.8181327,1.015647,3.0413609999999998,1.8340563333333333,1.8340563333333333,1.8181327,1.8181327,1.015647,3.0413609999999998,1.8340563333333333,1.8340563333333333,1,0,0,0,0,0,0,0,0
89,5900_to_5999,5949.5,10,10,3,9,2.2022208,0.8250168,1.746502,4.1432459999999995,2.3778425333333333,0.8650084,2.2022208,0.8250168,1.746502,4.1432459999999995,2.3778425333333333,0.8650084,0.5,0.3,0.2,0,0,0,0,0,0
905,5900_to_5999,5949.5,10,10,1,1,1.7080853999999999,1.7080853999999999,2.832669,4.882692,2.8460437777777776,2.8460437777777776,1.7080853999999999,1.7080853999999999,2.832669,4.882692,2.8460437777777776,2.8460437777777776,1,0,0,0,0,0,0,0,0
103,7000_to_7099,7049.5,10,10,1,2,1.6002101,1.6002101,2.213987,4.775636,2.825249577777778,2.825249577777778,1.6002101,1.6002101,2.213987,4.775636,2.825249577777778,2.825249577777778,1,0,0,0,0,0,0,0,0
105,7000_to_7099,7049.5,10,10,1,1,3.1585422999999997,3.1585422999999997,2.888554,7.103829,4.7795494000000005,4.7795494000000005,3.1585422999999997,3.1585422999999997,2.888554,7.103829,4.7795494000000005,4.7795494000000005,1,0,0,0,0,0,0,0,0
